78.5,1.2
78.75,0.4
78.75,0.42
78.75,0.44
78.75,0.46
78.75,0.48
78.75,0.5
78.75,0.52
78.75,0.54
78.75,0.56
78.75,0.58
78.75,0.6
78.75,0.62
78.75,0.64
78.75,0.66
78.75,0.68
78.75,0.7
78.75,0.72
78.75,0.74
78.75,0.76
78.75,0.78
78.75,0.8
78.75,0.82
78.75,0.84
78.75,0.86
78.75,0.88
78.75,0.9
78.75,0.92
78.75,0.94
78.75,0.96
78.75,0.98
78.75,1
78.75,1.02
78.75,1.04
78.75,1.06
78.75,1.08
78.75,1.1
78.75,1.12
78.75,1.14
78.75,1.16
78.75,1.18
78.75,1.2
79,0.4
79,0.42
79,0.44
79,0.46
79,0.48
79,0.5
79,0.52
79,0.54
79,0.56
79,0.58
79,0.6
79,0.62
79,0.64
79,0.66
79,0.68
79,0.7
79,0.72
79,0.74
79,0.76
79,0.78
79,0.8
79,0.82
79,0.84
79,0.86
79,0.88
79,0.9
79,0.92
79,0.94
79,0.96
79,0.98
79,1
79,1.02
79,1.04
79,1.06
79,1.08
79,1.1
79,1.12
79,1.14
79,1.16
79,1.18
79,1.2
79.25,0.4
79.25,0.42
79.25,0.44
79.25,0.46
79.25,0.48
79.25,0.5
79.25,0.52
79.25,0.54
79.25,0.56
79.25,0.58
79.25,0.6
79.25,0.62
79.25,0.64
79.25,0.66
79.25,0.68
79.25,0.7
79.25,0.72
79.25,0.74
79.25,0.76
79.25,0.78
79.25,0.8
79.25,0.82
79.25,0.84
79.25,0.86
79.25,0.88
79.25,0.9
79.25,0.92
79.25,0.94
79.25,0.96
79.25,0.98
79.25,1
79.25,1.02
79.25,1.04
79.25,1.06
79.25,1.08
79.25,1.1
79.25,1.12
79.25,1.14
79.25,1.16
79.25,1.18
79.25,1.2
79.5,0.4
79.5,0.42
79.5,0.44
79.5,0.46
79.5,0.48
79.5,0.5
79.5,0.52
79.5,0.54
79.5,0.56
79.5,0.58
79.5,0.6
79.5,0.62
79.5,0.64
79.5,0.66
79.5,0.68
79.5,0.7
79.5,0.72
79.5,0.74
79.5,0.76
79.5,0.78
79.5,0.8
79.5,0.82
79.5,0.84
79.5,0.86
79.5,0.88
79.5,0.9
79.5,0.92
79.5,0.94
79.5,0.96
79.5,0.98
79.5,1
79.5,1.02
79.5,1.04
79.5,1.06
79.5,1.08
79.5,1.1
79.5,1.12
79.5,1.14
79.5,1.16
79.5,1.18
79.5,1.2
79.75,0.4
79.75,0.42
79.75,0.44
79.75,0.46
79.75,0.48
79.75,0.5
79.75,0.52
79.75,0.54
79.75,0.56
79.75,0.58
79.75,0.6
79.75,0.62
79.75,0.64
79.75,0.66
79.75,0.68
79.75,0.7
79.75,0.72
79.75,0.74
79.75,0.76
79.75,0.78
79.75,0.8
79.75,0.82
79.75,0.84
79.75,0.86
79.75,0.88
79.75,0.9
79.75,0.92
79.75,0.94
79.75,0.96
79.75,0.98
79.75,1
79.75,1.02
79.75,1.04
79.75,1.06
79.75,1.08
79.75,1.1
79.75,1.12
79.75,1.14
79.75,1.16
79.75,1.18
79.75,1.2
80,0.4
80,0.42
80,0.44
80,0.46
80,0.48
80,0.5
80,0.52
80,0.54
80,0.56
80,0.58
80,0.6
80,0.62
80,0.64
80,0.66
80,0.68
80,0.7
80,0.72
80,0.74
80,0.76
80,0.78
80,0.8
80,0.82
80,0.84
80,0.86
80,0.88
80,0.9
80,0.92
80,0.94
80,0.96
80,0.98
80,1
80,1.02
80,1.04
80,1.06
80,1.08
80,1.1
80,1.12
80,1.14
80,1.16
80,1.18
80,1.2
80.25,0.4
80.25,0.42
80.25,0.44
80.25,0.46
80.25,0.48
80.25,0.5
80.25,0.52
80.25,0.54
80.25,0.56
80.25,0.58
80.25,0.6
80.25,0.62
80.25,0.64
80.25,0.66
80.25,0.68
80.25,0.7
80.25,0.72
80.25,0.74
80.25,0.76
80.25,0.78
80.25,0.8
80.25,0.82
80.25,0.84
80.25,0.86
80.25,0.88
80.25,0.9
80.25,0.92
80.25,0.94
80.25,0.96
80.25,0.98
80.25,1
80.25,1.02
80.25,1.04
80.25,1.06
80.25,1.08
80.25,1.1
80.25,1.12
80.25,1.14
80.25,1.16
80.25,1.18
80.25,1.2
80.5,0.4
80.5,0.42
80.5,0.44
80.5,0.46
80.5,0.48
80.5,0.5
80.5,0.52
80.5,0.54
80.5,0.56
80.5,0.58
80.5,0.6
80.5,0.62
80.5,0.64
80.5,0.66
80.5,0.68
80.5,0.7
80.5,0.72
80.5,0.74
80.5,0.76
80.5,0.78
80.5,0.8
80.5,0.82
80.5,0.84
80.5,0.86
80.5,0.88
80.5,0.9
80.5,0.92
80.5,0.94
80.5,0.96
80.5,0.98
80.5,1
80.5,1.02
80.5,1.04
80.5,1.06
80.5,1.08
80.5,1.1
80.5,1.12
80.5,1.14
80.5,1.16
80.5,1.18
80.5,1.2
80.75,0.4
80.75,0.42
80.75,0.44
80.75,0.46
80.75,0.48
80.75,0.5
80.75,0.52
80.75,0.54
80.75,0.56
80.75,0.58
80.75,0.6
80.75,0.62
80.75,0.64
80.75,0.66
80.75,0.68
80.75,0.7
80.75,0.72
80.75,0.74
80.75,0.76
80.75,0.78
80.75,0.8
80.75,0.82
80.75,0.84
80.75,0.86
80.75,0.88
80.75,0.9
80.75,0.92
80.75,0.94
80.75,0.96
80.75,0.98
80.75,1
80.75,1.02
80.75,1.04
80.75,1.06
80.75,1.08
80.75,1.1
80.75,1.12
80.75,1.14
80.75,1.16
80.75,1.18
80.75,1.2
81,0.4
81,0.42
81,0.44
81,0.46
81,0.48
81,0.5
81,0.52
81,0.54
81,0.56
81,0.58
81,0.6
81,0.62
81,0.64
81,0.66
81,0.68
81,0.7
81,0.72
81,0.74
81,0.76
81,0.78
81,0.8
81,0.82
81,0.84
81,0.86
81,0.88
81,0.9
81,0.92
81,0.94
81,0.96
81,0.98
81,1
81,1.02
81,1.04
81,1.06
81,1.08
81,1.1
81,1.12
81,1.14
81,1.16
81,1.18
81,1.2
81.25,0.4
81.25,0.42
81.25,0.44
81.25,0.46
81.25,0.48
81.25,0.5
81.25,0.52
81.25,0.54
81.25,0.56
81.25,0.58
81.25,0.6
81.25,0.62
81.25,0.64
81.25,0.66
81.25,0.68
81.25,0.7
81.25,0.72
81.25,0.74
81.25,0.76
81.25,0.78
81.25,0.8
81.25,0.82
81.25,0.84
81.25,0.86
81.25,0.88
81.25,0.9
81.25,0.92
81.25,0.94
81.25,0.96
81.25,0.98
81.25,1
81.25,1.02
81.25,1.04
81.25,1.06
81.25,1.08
81.25,1.1
81.25,1.12
81.25,1.14
81.25,1.16
81.25,1.18
81.25,1.2
81.5,0.4
81.5,0.42
81.5,0.44
81.5,0.46
81.5,0.48
81.5,0.5
81.5,0.52
81.5,0.54
81.5,0.56
81.5,0.58
81.5,0.6
81.5,0.62
81.5,0.64
81.5,0.66
81.5,0.68
81.5,0.7
81.5,0.72
81.5,0.74
81.5,0.76
81.5,0.78
81.5,0.8
81.5,0.82
81.5,0.84
81.5,0.86
81.5,0.88
81.5,0.9
81.5,0.92
81.5,0.94
81.5,0.96
81.5,0.98
81.5,1
81.5,1.02
81.5,1.04
81.5,1.06
81.5,1.08
81.5,1.1
81.5,1.12
81.5,1.14
81.5,1.16
81.5,1.18
81.5,1.2
81.75,0.4
81.75,0.42
81.75,0.44
81.75,0.46
81.75,0.48
81.75,0.5
81.75,0.52
81.75,0.54
81.75,0.56
81.75,0.58
81.75,0.6
81.75,0.62
81.75,0.64
81.75,0.66
81.75,0.68
81.75,0.7
81.75,0.72
81.75,0.74
81.75,0.76
81.75,0.78
81.75,0.8
81.75,0.82
81.75,0.84
81.75,0.86
81.75,0.88
81.75,0.9
81.75,0.92
81.75,0.94
81.75,0.96
81.75,0.98
81.75,1
81.75,1.02
81.75,1.04
81.75,1.06
81.75,1.08
81.75,1.1
81.75,1.12
81.75,1.14
81.75,1.16
81.75,1.18
81.75,1.2
82,0.4
82,0.42
82,0.44
82,0.46
82,0.48
82,0.5
82,0.52
82,0.54
82,0.56
82,0.58
82,0.6
82,0.62
82,0.64
82,0.66
82,0.68
82,0.7
82,0.72
82,0.74
82,0.76
82,0.78
82,0.8
82,0.82
82,0.84
82,0.86
82,0.88
82,0.9
82,0.92
82,0.94
82,0.96
82,0.98
82,1
82,1.02
82,1.04
82,1.06
82,1.08
82,1.1
82,1.12
82,1.14
82,1.16
82,1.18
82,1.2
82.25,0.4
82.25,0.42
82.25,0.44
82.25,0.46
82.25,0.48
82.25,0.5
82.25,0.52
82.25,0.54
82.25,0.56
82.25,0.58
82.25,0.6
82.25,0.62
82.25,0.64
82.25,0.66
82.25,0.68
82.25,0.7
82.25,0.72
82.25,0.74
82.25,0.76
82.25,0.78
82.25,0.8
82.25,0.82
82.25,0.84
82.25,0.86
82.25,0.88
82.25,0.9
82.25,0.92
82.25,0.94
82.25,0.96
82.25,0.98
82.25,1
82.25,1.02
82.25,1.04
82.25,1.06
82.25,1.08
82.25,1.1
82.25,1.12
82.25,1.14
82.25,1.16
82.25,1.18
82.25,1.2
82.5,0.4
82.5,0.42
82.5,0.44
82.5,0.46
82.5,0.48
82.5,0.5
82.5,0.52
82.5,0.54
82.5,0.56
82.5,0.58
82.5,0.6
82.5,0.62
82.5,0.64
82.5,0.66
82.5,0.68
82.5,0.7
82.5,0.72
82.5,0.74
82.5,0.76
82.5,0.78
82.5,0.8
82.5,0.82
82.5,0.84
82.5,0.86
82.5,0.88
82.5,0.9
82.5,0.92
82.5,0.94
82.5,0.96
82.5,0.98
82.5,1
82.5,1.02
82.5,1.04
82.5,1.06
82.5,1.08
82.5,1.1
82.5,1.12
82.5,1.14
82.5,1.16
82.5,1.18
82.5,1.2
82.75,0.4
82.75,0.42
82.75,0.44
82.75,0.46
82.75,0.48
82.75,0.5
82.75,0.52
82.75,0.54
82.75,0.56
82.75,0.58
82.75,0.6
82.75,0.62
82.75,0.64
82.75,0.66
82.75,0.68
82.75,0.7
82.75,0.72
82.75,0.74
82.75,0.76
82.75,0.78
82.75,0.8
82.75,0.82
82.75,0.84
82.75,0.86
82.75,0.88
82.75,0.9
82.75,0.92
82.75,0.94
82.75,0.96
82.75,0.98
82.75,1
82.75,1.02
82.75,1.04
82.75,1.06
82.75,1.08
82.75,1.1
82.75,1.12
82.75,1.14
82.75,1.16
82.75,1.18
82.75,1.2
83,0.4
83,0.42
83,0.44
83,0.46
83,0.48
83,0.5
83,0.52
83,0.54
83,0.56
83,0.58
83,0.6
83,0.62
83,0.64
83,0.66
83,0.68
83,0.7
83,0.72
83,0.74
83,0.76
83,0.78
83,0.8
83,0.82
83,0.84
83,0.86
83,0.88
83,0.9
83,0.92
83,0.94
83,0.96
83,0.98
83,1
83,1.02
83,1.04
83,1.06
83,1.08
83,1.1
83,1.12
83,1.14
83,1.16
83,1.18
83,1.2
83.25,0.4
83.25,0.42
83.25,0.44
83.25,0.46
83.25,0.48
83.25,0.5
83.25,0.52
83.25,0.54
83.25,0.56
83.25,0.58
83.25,0.6
83.25,0.62
83.25,0.64
83.25,0.66
83.25,0.68
83.25,0.7
83.25,0.72
83.25,0.74
83.25,0.76
83.25,0.78
83.25,0.8
83.25,0.82
83.25,0.84
83.25,0.86
83.25,0.88
83.25,0.9
83.25,0.92
83.25,0.94
83.25,0.96
83.25,0.98
83.25,1
83.25,1.02
83.25,1.04
83.25,1.06
83.25,1.08
83.25,1.1
83.25,1.12
83.25,1.14
83.25,1.16
83.25,1.18
83.25,1.2
83.5,0.4
83.5,0.42
83.5,0.44
83.5,0.46
83.5,0.48
83.5,0.5
83.5,0.52
83.5,0.54
83.5,0.56
83.5,0.58
83.5,0.6
83.5,0.62
83.5,0.64
83.5,0.66
83.5,0.68
83.5,0.7
83.5,0.72
83.5,0.74
83.5,0.76
83.5,0.78
83.5,0.8
83.5,0.82
83.5,0.84
83.5,0.86
83.5,0.88
83.5,0.9
83.5,0.92
83.5,0.94
83.5,0.96
83.5,0.98
83.5,1
83.5,1.02
83.5,1.04
83.5,1.06
83.5,1.08
83.5,1.1
83.5,1.12
83.5,1.14
83.5,1.16
83.5,1.18
83.5,1.2
83.75,0.4
83.75,0.42
83.75,0.44
83.75,0.46
83.75,0.48
83.75,0.5
83.75,0.52
83.75,0.54
83.75,0.56
83.75,0.58
83.75,0.6
83.75,0.62
83.75,0.64
83.75,0.66
83.75,0.68
83.75,0.7
83.75,0.72
83.75,0.74
83.75,0.76
83.75,0.78
83.75,0.8
83.75,0.82
83.75,0.84
83.75,0.86
83.75,0.88
83.75,0.9
83.75,0.92
83.75,0.94
83.75,0.96
83.75,0.98
83.75,1
83.75,1.02
83.75,1.04
83.75,1.06
83.75,1.08
83.75,1.1
83.75,1.12
83.75,1.14
83.75,1.16
83.75,1.18
83.75,1.2
84,0.4
84,0.42
84,0.44
84,0.46
84,0.48
84,0.5
84,0.52
84,0.54
84,0.56
84,0.58
84,0.6
84,0.62
84,0.64
84,0.66
84,0.68
84,0.7
84,0.72
84,0.74
84,0.76
84,0.78
84,0.8
84,0.82
84,0.84
84,0.86
84,0.88
84,0.9
84,0.92
84,0.94
84,0.96
84,0.98
84,1
84,1.02
84,1.04
84,1.06
84,1.08
84,1.1
84,1.12
84,1.14
84,1.16
84,1.18
84,1.2
84.25,0.4
84.25,0.42
84.25,0.44
84.25,0.46
84.25,0.48
84.25,0.5
84.25,0.52
84.25,0.54
84.25,0.56
84.25,0.58
84.25,0.6
84.25,0.62
84.25,0.64
84.25,0.66
84.25,0.68
84.25,0.7
84.25,0.72
84.25,0.74
84.25,0.76
84.25,0.78
84.25,0.8
84.25,0.82
84.25,0.84
84.25,0.86
84.25,0.88
84.25,0.9
84.25,0.92
84.25,0.94
84.25,0.96
84.25,0.98
84.25,1
84.25,1.02
84.25,1.04
84.25,1.06
84.25,1.08
84.25,1.1
84.25,1.12
84.25,1.14
84.25,1.16
84.25,1.18
84.25,1.2
84.5,0.4
84.5,0.42
84.5,0.44
84.5,0.46
84.5,0.48
84.5,0.5
84.5,0.52
84.5,0.54
84.5,0.56
84.5,0.58
84.5,0.6
84.5,0.62
84.5,0.64
84.5,0.66
84.5,0.68
84.5,0.7
84.5,0.72
84.5,0.74
84.5,0.76
84.5,0.78
84.5,0.8
84.5,0.82
84.5,0.84
84.5,0.86
84.5,0.88
84.5,0.9
84.5,0.92
84.5,0.94
84.5,0.96
84.5,0.98
84.5,1
84.5,1.02
84.5,1.04
84.5,1.06
84.5,1.08
84.5,1.1
84.5,1.12
84.5,1.14
84.5,1.16
84.5,1.18
84.5,1.2
84.75,0.4
84.75,0.42
84.75,0.44
84.75,0.46
84.75,0.48
84.75,0.5
84.75,0.52
84.75,0.54
84.75,0.56
84.75,0.58
84.75,0.6
84.75,0.62
84.75,0.64
84.75,0.66
84.75,0.68
84.75,0.7
84.75,0.72
84.75,0.74
84.75,0.76
84.75,0.78
84.75,0.8
84.75,0.82
84.75,0.84
84.75,0.86
84.75,0.88
84.75,0.9
84.75,0.92
84.75,0.94
84.75,0.96
84.75,0.98
84.75,1
84.75,1.02
84.75,1.04
84.75,1.06
84.75,1.08
84.75,1.1
84.75,1.12
84.75,1.14
84.75,1.16
84.75,1.18
84.75,1.2
85,0.4
85,0.42
85,0.44
85,0.46
85,0.48
85,0.5
85,0.52
85,0.54
85,0.56
85,0.58
85,0.6
85,0.62
85,0.64
85,0.66
85,0.68
85,0.7
85,0.72
85,0.74
85,0.76
85,0.78
85,0.8
85,0.82
85,0.84
85,0.86
85,0.88
85,0.9
85,0.92
85,0.94
85,0.96
85,0.98
85,1
85,1.02
85,1.04
85,1.06
85,1.08
85,1.1
85,1.12
85,1.14
85,1.16
85,1.18
85,1.2
85.25,0.4
85.25,0.42
85.25,0.44
85.25,0.46
85.25,0.48
85.25,0.5
85.25,0.52
85.25,0.54
85.25,0.56
85.25,0.58
85.25,0.6
85.25,0.62
85.25,0.64
85.25,0.66
85.25,0.68
85.25,0.7
85.25,0.72
85.25,0.74
85.25,0.76
85.25,0.78
85.25,0.8
85.25,0.82
85.25,0.84
85.25,0.86
85.25,0.88
85.25,0.9
85.25,0.92
85.25,0.94
85.25,0.96
85.25,0.98
85.25,1
85.25,1.02
85.25,1.04
85.25,1.06
85.25,1.08
85.25,1.1
85.25,1.12
85.25,1.14
85.25,1.16
85.25,1.18
85.25,1.2
85.5,0.4
85.5,0.42
85.5,0.44
85.5,0.46
85.5,0.48
85.5,0.5
85.5,0.52
85.5,0.54
85.5,0.56
85.5,0.58
85.5,0.6
85.5,0.62
85.5,0.64
85.5,0.66
85.5,0.68
85.5,0.7
85.5,0.72
85.5,0.74
85.5,0.76
85.5,0.78
85.5,0.8
85.5,0.82
85.5,0.84
85.5,0.86
85.5,0.88
85.5,0.9
85.5,0.92
85.5,0.94
85.5,0.96
85.5,0.98
85.5,1
85.5,1.02
85.5,1.04
85.5,1.06
85.5,1.08
85.5,1.1
85.5,1.12
85.5,1.14
85.5,1.16
85.5,1.18
85.5,1.2
85.75,0.4
85.75,0.42
85.75,0.44
85.75,0.46
85.75,0.48
85.75,0.5
85.75,0.52
85.75,0.54
85.75,0.56
85.75,0.58
85.75,0.6
85.75,0.62
85.75,0.64
85.75,0.66
85.75,0.68
85.75,0.7
85.75,0.72
85.75,0.74
85.75,0.76
85.75,0.78
85.75,0.8
85.75,0.82
85.75,0.84
85.75,0.86
85.75,0.88
85.75,0.9
85.75,0.92
85.75,0.94
85.75,0.96
85.75,0.98
85.75,1
85.75,1.02
85.75,1.04
85.75,1.06
85.75,1.08
85.75,1.1
85.75,1.12
85.75,1.14
85.75,1.16
85.75,1.18
85.75,1.2
86,0.4
86,0.42
86,0.44
86,0.46
86,0.48
86,0.5
86,0.52
86,0.54
86,0.56
86,0.58
86,0.6
86,0.62
86,0.64
86,0.66
86,0.68
86,0.7
86,0.72
86,0.74
86,0.76
86,0.78
86,0.8
86,0.82
86,0.84
86,0.86
86,0.88
86,0.9
86,0.92
86,0.94
86,0.96
86,0.98
86,1
86,1.02
86,1.04
86,1.06
86,1.08
86,1.1
86,1.12
86,1.14
86,1.16
86,1.18
86,1.2
86.25,0.4
86.25,0.42
86.25,0.44
86.25,0.46
86.25,0.48
86.25,0.5
86.25,0.52
86.25,0.54
86.25,0.56
86.25,0.58
86.25,0.6
86.25,0.62
86.25,0.64
86.25,0.66
86.25,0.68
86.25,0.7
86.25,0.72
86.25,0.74
86.25,0.76
86.25,0.78
86.25,0.8
86.25,0.82
86.25,0.84
86.25,0.86
86.25,0.88
86.25,0.9
86.25,0.92
86.25,0.94
86.25,0.96
86.25,0.98
86.25,1
86.25,1.02
86.25,1.04
86.25,1.06
86.25,1.08
86.25,1.1
86.25,1.12
86.25,1.14
86.25,1.16
86.25,1.18
86.25,1.2
86.5,0.4
86.5,0.42
86.5,0.44
86.5,0.46
86.5,0.48
86.5,0.5
86.5,0.52
86.5,0.54
86.5,0.56
86.5,0.58
86.5,0.6
86.5,0.62
86.5,0.64
86.5,0.66
86.5,0.68
86.5,0.7
86.5,0.72
86.5,0.74
86.5,0.76
86.5,0.78
86.5,0.8
86.5,0.82
86.5,0.84
86.5,0.86
86.5,0.88
86.5,0.9
86.5,0.92
86.5,0.94
86.5,0.96
86.5,0.98
86.5,1
86.5,1.02
86.5,1.04
86.5,1.06
86.5,1.08
86.5,1.1
86.5,1.12
86.5,1.14
86.5,1.16
86.5,1.18
86.5,1.2
86.75,0.4
86.75,0.42
86.75,0.44
86.75,0.46
86.75,0.48
86.75,0.5
86.75,0.52
86.75,0.54
86.75,0.56
86.75,0.58
86.75,0.6
86.75,0.62
86.75,0.64
86.75,0.66
86.75,0.68
86.75,0.7
86.75,0.72
86.75,0.74
86.75,0.76
86.75,0.78
86.75,0.8
86.75,0.82
86.75,0.84
86.75,0.86
86.75,0.88
86.75,0.9
86.75,0.92
86.75,0.94
86.75,0.96
86.75,0.98
86.75,1
86.75,1.02
86.75,1.04
86.75,1.06
86.75,1.08
86.75,1.1
86.75,1.12
86.75,1.14
86.75,1.16
86.75,1.18
86.75,1.2
87,0.4
87,0.42
87,0.44
87,0.46
87,0.48
87,0.5
87,0.52
87,0.54
87,0.56
87,0.58
87,0.6
87,0.62
87,0.64
87,0.66
87,0.68
87,0.7
87,0.72
87,0.74
87,0.76
87,0.78
87,0.8
87,0.82
87,0.84
87,0.86
87,0.88
87,0.9
87,0.92
87,0.94
87,0.96
87,0.98
87,1
87,1.02
87,1.04
87,1.06
87,1.08
87,1.1
87,1.12
87,1.14
87,1.16
87,1.18
87,1.2
87.25,0.4
87.25,0.42
87.25,0.44
87.25,0.46
87.25,0.48
87.25,0.5
87.25,0.52
87.25,0.54
87.25,0.56
87.25,0.58
87.25,0.6
87.25,0.62
87.25,0.64
87.25,0.66
87.25,0.68
87.25,0.7
87.25,0.72
87.25,0.74
87.25,0.76
87.25,0.78
87.25,0.8
87.25,0.82
87.25,0.84
87.25,0.86
87.25,0.88
87.25,0.9
87.25,0.92
87.25,0.94
87.25,0.96
87.25,0.98
87.25,1
87.25,1.02
87.25,1.04
87.25,1.06
87.25,1.08
87.25,1.1
87.25,1.12
87.25,1.14
87.25,1.16
87.25,1.18
87.25,1.2
87.5,0.4
87.5,0.42
87.5,0.44
87.5,0.46
87.5,0.48
87.5,0.5
87.5,0.52
87.5,0.54
87.5,0.56
87.5,0.58
87.5,0.6
87.5,0.62
87.5,0.64
87.5,0.66
87.5,0.68
87.5,0.7
87.5,0.72
87.5,0.74
87.5,0.76
87.5,0.78
87.5,0.8
87.5,0.82
87.5,0.84
87.5,0.86
87.5,0.88
87.5,0.9
87.5,0.92
87.5,0.94
87.5,0.96
87.5,0.98
87.5,1
87.5,1.02
87.5,1.04
87.5,1.06
87.5,1.08
87.5,1.1
87.5,1.12
87.5,1.14
87.5,1.16
87.5,1.18
87.5,1.2
87.75,0.4
87.75,0.42
87.75,0.44
87.75,0.46
87.75,0.48
87.75,0.5
87.75,0.52
87.75,0.54
87.75,0.56
87.75,0.58
87.75,0.6
87.75,0.62
87.75,0.64
87.75,0.66
87.75,0.68
87.75,0.7
87.75,0.72
87.75,0.74
87.75,0.76
87.75,0.78
87.75,0.8
87.75,0.82
87.75,0.84
87.75,0.86
87.75,0.88
87.75,0.9
87.75,0.92
87.75,0.94
87.75,0.96
87.75,0.98
87.75,1
87.75,1.02
87.75,1.04
87.75,1.06
87.75,1.08
87.75,1.1
87.75,1.12
87.75,1.14
87.75,1.16
87.75,1.18
87.75,1.2
88,0.4
88,0.42
88,0.44
88,0.46
88,0.48
88,0.5
88,0.52
88,0.54
88,0.56
88,0.58
88,0.6
88,0.62
88,0.64
88,0.66
88,0.68
88,0.7
88,0.72
88,0.74
88,0.76
88,0.78
88,0.8
88,0.82
88,0.84
88,0.86
88,0.88
88,0.9
88,0.92
88,0.94
88,0.96
88,0.98
88,1
88,1.02
88,1.04
88,1.06
88,1.08
88,1.1
88,1.12
88,1.14
88,1.16
88,1.18
88,1.2
88.25,0.4
88.25,0.42
88.25,0.44
88.25,0.46
88.25,0.48
88.25,0.5
88.25,0.52
88.25,0.54
88.25,0.56
88.25,0.58
88.25,0.6
88.25,0.62
88.25,0.64
88.25,0.66
88.25,0.68
88.25,0.7
88.25,0.72
88.25,0.74
88.25,0.76
88.25,0.78
88.25,0.8
88.25,0.82
88.25,0.84
88.25,0.86
88.25,0.88
88.25,0.9
88.25,0.92
88.25,0.94
88.25,0.96
88.25,0.98
88.25,1
88.25,1.02
88.25,1.04
88.25,1.06
88.25,1.08
88.25,1.1
88.25,1.12
88.25,1.14
88.25,1.16
88.25,1.18
88.25,1.2
88.5,0.4
88.5,0.42
88.5,0.44
88.5,0.46
88.5,0.48
88.5,0.5
88.5,0.52
88.5,0.54
88.5,0.56
88.5,0.58
88.5,0.6
88.5,0.62
88.5,0.64
88.5,0.66
88.5,0.68
88.5,0.7
88.5,0.72
88.5,0.74
88.5,0.76
88.5,0.78
88.5,0.8
88.5,0.82
88.5,0.84
88.5,0.86
88.5,0.88
88.5,0.9
88.5,0.92
88.5,0.94
88.5,0.96
88.5,0.98
88.5,1
88.5,1.02
88.5,1.04
88.5,1.06
88.5,1.08
88.5,1.1
88.5,1.12
88.5,1.14
88.5,1.16
88.5,1.18
88.5,1.2
88.75,0.4
88.75,0.42
88.75,0.44
88.75,0.46
88.75,0.48
88.75,0.5
88.75,0.52
88.75,0.54
88.75,0.56
88.75,0.58
88.75,0.6
88.75,0.62
88.75,0.64
88.75,0.66
88.75,0.68
88.75,0.7
88.75,0.72
88.75,0.74
88.75,0.76
88.75,0.78
88.75,0.8
88.75,0.82
88.75,0.84
88.75,0.86
88.75,0.88
88.75,0.9
88.75,0.92
88.75,0.94
88.75,0.96
88.75,0.98
88.75,1
88.75,1.02
88.75,1.04
88.75,1.06
88.75,1.08
88.75,1.1
88.75,1.12
88.75,1.14
88.75,1.16
88.75,1.18
88.75,1.2
89,0.4
89,0.42
89,0.44
89,0.46
89,0.48
89,0.5
89,0.52
89,0.54
89,0.56
89,0.58
89,0.6
89,0.62
89,0.64
89,0.66
89,0.68
89,0.7
89,0.72
89,0.74
89,0.76
89,0.78
89,0.8
89,0.82
89,0.84
89,0.86
89,0.88
89,0.9
89,0.92
89,0.94
89,0.96
89,0.98
89,1
89,1.02
89,1.04
89,1.06
89,1.08
89,1.1
89,1.12
89,1.14
89,1.16
89,1.18
89,1.2
89.25,0.4
89.25,0.42
89.25,0.44
89.25,0.46
89.25,0.48
89.25,0.5
89.25,0.52
89.25,0.54
89.25,0.56
89.25,0.58
89.25,0.6
89.25,0.62
89.25,0.64
89.25,0.66
89.25,0.68
89.25,0.7
89.25,0.72
89.25,0.74
89.25,0.76
89.25,0.78
89.25,0.8
89.25,0.82
89.25,0.84
89.25,0.86
89.25,0.88
89.25,0.9
89.25,0.92
89.25,0.94
89.25,0.96
89.25,0.98
89.25,1
89.25,1.02
89.25,1.04
89.25,1.06
89.25,1.08
89.25,1.1
89.25,1.12
89.25,1.14
89.25,1.16
89.25,1.18
89.25,1.2
89.5,0.4
89.5,0.42
89.5,0.44
89.5,0.46
89.5,0.48
89.5,0.5
89.5,0.52
89.5,0.54
89.5,0.56
89.5,0.58
89.5,0.6
89.5,0.62
89.5,0.64
89.5,0.66
89.5,0.68
89.5,0.7
89.5,0.72
89.5,0.74
89.5,0.76
89.5,0.78
89.5,0.8
89.5,0.82
89.5,0.84
89.5,0.86
89.5,0.88
89.5,0.9
89.5,0.92
89.5,0.94
89.5,0.96
89.5,0.98
89.5,1
89.5,1.02
89.5,1.04
89.5,1.06
89.5,1.08
89.5,1.1
89.5,1.12
89.5,1.14
89.5,1.16
89.5,1.18
89.5,1.2
89.75,0.4
89.75,0.42
89.75,0.44
89.75,0.46
89.75,0.48
89.75,0.5
89.75,0.52
89.75,0.54
89.75,0.56
89.75,0.58
89.75,0.6
89.75,0.62
89.75,0.64
89.75,0.66
89.75,0.68
89.75,0.7
89.75,0.72
89.75,0.74
89.75,0.76
89.75,0.78
89.75,0.8
89.75,0.82
89.75,0.84
89.75,0.86
89.75,0.88
89.75,0.9
89.75,0.92
89.75,0.94
89.75,0.96
89.75,0.98
89.75,1
89.75,1.02
89.75,1.04
89.75,1.06
89.75,1.08
89.75,1.1
89.75,1.12
89.75,1.14
89.75,1.16
89.75,1.18
89.75,1.2
90,0.4
90,0.42
90,0.44
90,0.46
90,0.48
90,0.5
90,0.52
90,0.54
90,0.56
90,0.58
90,0.6
90,0.62
90,0.64
90,0.66
90,0.68
90,0.7
90,0.72
90,0.74
90,0.76
90,0.78
90,0.8
90,0.82
90,0.84
90,0.86
90,0.88
90,0.9
90,0.92
90,0.94
90,0.96
90,0.98
90,1
90,1.02
90,1.04
90,1.06
90,1.08
90,1.1
90,1.12
